2000
38000
19656 615 1275 115
19657 615 1305 961
19658 615 1334 210
19659 615 1360 24
19660 615 1423 791
19661 615 1428 728
19662 615 1513 787
19663 615 1670 197
19664 615 1846 454
19665 615 1893 189
19666 616 630 312
19667 616 651 645
19668 616 718 68
19669 616 990 973
19670 616 993 461
19671 616 1003 77
19672 616 1049 461
19673 616 1054 276
19674 616 1090 86
19675 616 1186 163
19676 616 1208 878
19677 616 1250 473
19678 616 1269 471
19679 616 1330 33
19680 616 1405 984
19681 616 1506 744
19682 616 1552 588
19683 616 1629 575
19684 616 1667 974
19685 616 1675 973
19686 616 1799 398
19687 616 1864 108
19688 616 1890 788
19689 616 1895 745
19690 616 1969 415
19691 616 2000 571
19692 617 652 574
19693 617 666 818
19694 617 870 989
19695 617 906 453
19696 617 920 644
19697 617 975 152
19698 617 1001 163
19699 617 1016 759
19700 617 1030 41
19701 617 1039 746
19702 617 1067 649
19703 617 1070 364
19704 617 1088 478
19705 617 1091 42
19706 617 1095 960
19707 617 1231 811
19708 617 1245 34
19709 617 1434 156
19710 617 1442 659
19711 617 1487 565
19712 617 1506 444
19713 617 1556 88
19714 617 1593 856
19715 617 1629 34
19716 617 1643 959
19717 617 1793 367
19718 617 1852 797
19719 617 1904 834
19720 617 1910 234
19721 618 785 54
19722 618 798 482
19723 618 826 135
19724 618 861 628
19725 618 991 751
19726 618 1071 654
19727 618 1118 654
19728 618 1165 536
19729 618 1239 903
19730 618 1257 477
19731 618 1404 917
19732 618 1431 350
19733 618 1507 300
19734 618 1559 478
19735 618 1565 438
19736 618 1592 38
19737 618 1601 412
19738 618 1627 382
19739 618 1770 121
19740 618 1816 665
19741 618 1824 551
19742 618 1912 641
19743 619 876 167
19744 619 893 738
19745 619 981 478
19746 619 989 562
19747 619 1038 500
19748 619 1131 493
19749 619 1219 353
19750 619 1266 911
19751 619 1312 982
19752 619 1336 137
19753 619 1404 695
19754 619 1483 539
19755 619 1525 7
19756 619 1540 929
19757 619 1563 994
19758 619 1569 113
19759 619 1741 155
19760 619 1982 841
19761 620 642 104
19762 620 734 359
19763 620 739 733
19764 620 741 270
19765 620 758 194
19766 620 818 835
19767 620 844 703
19768 620 865 520
19769 620 986 29
19770 620 1088 706
19771 620 1152 603
19772 620 1187 619
19773 620 1229 2
19774 620 1232 215
19775 620 1472 148
19776 620 1610 168
19777 620 1621 324
19778 620 1633 627
19779 620 1750 939
19780 620 1800 227
19781 620 1842 297
19782 620 1882 337
19783 621 675 704
19784 621 681 733
19785 621 778 410
19786 621 787 520
19787 621 876 888
19788 621 910 426
19789 621 1076 218
19790 621 1077 391
19791 621 1083 925
19792 621 1170 315
19793 621 1205 517
19794 621 1221 367
19795 621 1277 115
19796 621 1314 77
19797 621 1334 451
19798 621 1402 16
19799 621 1582 133
19800 621 1586 903
19801 621 1659 55
19802 621 1678 243
19803 621 1702 578
19804 621 1816 139
19805 621 1831 965
19806 621 1897 937
19807 621 1913 944
19808 622 628 327
19809 622 700 199
19810 622 720 924
19811 622 772 27
19812 622 785 398
19813 622 901 816
19814 622 935 667
19815 622 957 950
19816 622 1074 538
19817 622 1100 376
19818 622 1138 907
19819 622 1176 271
19820 622 1190 496
19821 622 1329 357
19822 622 1413 25
19823 622 1420 675
19824 622 1458 707
19825 622 1548 994
19826 622 1587 349
19827 622 1599 124
19828 622 1613 126
19829 622 1643 192
19830 622 1745 713
19831 622 1889 548
19832 622 1944 728
19833 622 1958 350
19834 622 1964 289
19835 622 1974 749
19836 623 647 875
19837 623 675 521
19838 623 686 480
19839 623 688 379
19840 623 702 828
19841 623 707 129
19842 623 758 524
19843 623 803 255
19844 623 818 703
19845 623 835 313
19846 623 850 362
19847 623 888 123
19848 623 890 241
19849 623 901 699
19850 623 934 135
19851 623 993 917
19852 623 996 197
19853 623 1111 689
19854 623 1113 348
19855 623 1120 115
19856 623 1155 214
19857 623 1312 630
19858 623 1362 987
19859 623 1442 261
19860 623 1512 28
19861 623 1585 238
19862 623 1788 542
19863 623 1813 947
19864 624 652 83
19865 624 817 620
19866 624 879 399
19867 624 978 386
19868 624 995 938
19869 624 1021 681
19870 624 1029 405
19871 624 1087 478
19872 624 1344 321
19873 624 1352 322
19874 624 1388 233
19875 624 1454 492
19876 624 1485 385
19877 624 1521 102
19878 624 1585 261
19879 624 1630 606
19880 624 1699 652
19881 624 1704 981
19882 624 1798 482
19883 624 1802 6
19884 624 1881 648
19885 624 1886 123
19886 624 1887 342
19887 624 1888 370
19888 624 1896 847
19889 624 1921 528
19890 624 1943 326
19891 624 1966 94
19892 624 1991 944
19893 625 752 340
19894 625 777 586
19895 625 778 226
19896 625 893 919
19897 625 1022 668
19898 625 1025 430
19899 625 1065 909
19900 625 1170 859
19901 625 1178 301
19902 625 1321 535
19903 625 1401 656
19904 625 1432 54
19905 625 1519 216
19906 625 1621 90
19907 625 1659 373
19908 625 1753 88
19909 625 1798 503
19910 625 1801 952
19911 625 1903 785
19912 625 1918 828
19913 625 1960 675
19914 626 658 826
19915 626 734 677
19916 626 751 38
19917 626 770 403
19918 626 783 243
19919 626 805 535
19920 626 866 330
19921 626 924 863
19922 626 1014 739
19923 626 1078 839
19924 626 1102 827
19925 626 1108 587
19926 626 1207 777
19927 626 1401 524
19928 626 1455 534
19929 626 1469 967
19930 626 1542 53
19931 626 1544 750
19932 626 1653 110
19933 626 1669 773
19934 626 1738 595
19935 626 1898 405
19936 626 1914 212
19937 626 1992 496
19938 627 685 806
19939 627 723 689
19940 627 773 814
19941 627 901 864
19942 627 941 877
19943 627 978 244
19944 627 1055 813
19945 627 1110 658
19946 627 1186 603
19947 627 1187 443
19948 627 1195 282
19949 627 1246 434
19950 627 1506 198
19951 627 1644 893
19952 627 1656 182
19953 627 1727 970
19954 627 1745 298
19955 627 1829 911
19956 627 1841 717
19957 627 1900 573
19958 627 1986 219
19959 628 681 538
19960 628 684 49
19961 628 735 110
19962 628 775 578
19963 628 864 107
19964 628 877 989
19965 628 915 234
19966 628 989 804
19967 628 1083 777
19968 628 1106 486
19969 628 1155 320
19970 628 1242 696
19971 628 1381 791
19972 628 1404 729
19973 628 1435 453
19974 628 1495 285
19975 628 1514 803
19976 628 1583 298
19977 628 1625 530
19978 628 1629 659
19979 628 1638 835
19980 628 1763 832
19981 628 1767 881
19982 628 1837 175
19983 628 1878 350
19984 628 1907 719
19985 628 1911 755
19986 629 656 979
19987 629 676 301
19988 629 677 819
19989 629 723 425
19990 629 925 249
19991 629 969 296
19992 629 1020 884
19993 629 1055 28
19994 629 1120 939
19995 629 1217 274
19996 629 1237 705
19997 629 1244 661
19998 629 1245 706
19999 629 1251 510
20000 629 1252 128
20001 629 1479 227
20002 629 1507 457
20003 629 1557 821
20004 629 1574 24
20005 629 1605 701
20006 629 1645 564
20007 629 1684 866
20008 629 1689 457
20009 629 1776 186
20010 629 1823 546
20011 629 1852 337
20012 629 1863 846
20013 629 1872 955
20014 629 1938 120
20015 629 1988 183
20016 630 654 459
20017 630 688 442
20018 630 718 440
20019 630 749 180
20020 630 796 825
20021 630 835 470
20022 630 940 596
20023 630 953 585
20024 630 955 486
20025 630 1017 583
20026 630 1076 529
20027 630 1082 563
20028 630 1091 67
20029 630 1110 437
20030 630 1113 802
20031 630 1163 897
20032 630 1167 841
20033 630 1184 12
20034 630 1203 212
20035 630 1251 303
20036 630 1396 965
20037 630 1402 417
20038 630 1427 79
20039 630 1496 461
20040 630 1573 307
20041 630 1707 876
20042 630 1809 27
20043 630 1932 706
20044 630 1989 703
20045 631 663 757
20046 631 674 67
20047 631 804 743
20048 631 809 221
20049 631 827 262
20050 631 851 73
20051 631 896 896
20052 631 1000 134
20053 631 1099 26
20054 631 1165 455
20055 631 1251 797
20056 631 1297 53
20057 631 1346 17
20058 631 1486 368
20059 631 1533 746
20060 631 1555 926
20061 631 1624 710
20062 631 1638 915
20063 631 1657 284
20064 631 1697 210
20065 631 1722 574
20066 631 1731 129
20067 631 1794 549
20068 631 1801 652
20069 631 1894 785
20070 631 1897 728
20071 631 1935 334
20072 631 1944 279
20073 631 1953 485
20074 632 689 334
20075 632 695 806
20076 632 707 489
20077 632 726 114
20078 632 817 107
20079 632 1149 876
20080 632 1234 54
20081 632 1268 217
20082 632 1305 124
20083 632 1427 378
20084 632 1465 961
20085 632 1514 306
20086 632 1579 826
20087 632 1654 13
20088 632 1693 231
20089 632 1750 16
20090 632 1808 942
20091 632 1819 155
20092 632 1859 621
20093 632 1937 530
20094 633 733 738
20095 633 749 862
20096 633 750 300
20097 633 819 543
20098 633 820 82
20099 633 827 606
20100 633 893 791
20101 633 951 527
20102 633 953 856
20103 633 973 412
20104 633 1042 80
20105 633 1094 494
20106 633 1179 247
20107 633 1291 599
20108 633 1354 233
20109 633 1449 211
20110 633 1493 439
20111 633 1499 757
20112 633 1503 613
20113 633 1511 760
20114 633 1564 665
20115 633 1580 531
20116 633 1623 741
20117 633 1653 963
20118 633 1749 4
20119 633 1848 946
20120 633 1869 226
20121 633 1951 595
20122 633 1962 818
20123 634 638 153
20124 634 680 795
20125 634 739 710
20126 634 777 101
20127 634 779 13
20128 634 810 637
20129 634 812 554
20130 634 837 332
20131 634 880 593
20132 634 887 355
20133 634 938 99
20134 634 939 912
20135 634 1005 260
20136 634 1022 590
20137 634 1034 12
20138 634 1111 126
20139 634 1137 706
20140 634 1160 222
20141 634 1203 809
20142 634 1208 51
20143 634 1229 172
20144 634 1252 405
20145 634 1269 348
20146 634 1303 641
20147 634 1417 69
20148 634 1481 780
20149 634 1493 157
20150 634 1602 85
20151 634 1664 291
20152 634 1698 805
20153 634 1778 325
20154 634 1864 988
20155 634 1881 37
20156 635 733 719
20157 635 950 883
20158 635 1028 718
20159 635 1088 250
20160 635 1162 682
20161 635 1199 574
20162 635 1220 461
20163 635 1234 958
20164 635 1294 707
20165 635 1360 293
20166 635 1405 321
20167 635 1617 542
20168 635 1635 813
20169 635 1782 540
20170 635 1989 796
20171 635 1994 225
20172 636 661 67
20173 636 666 474
20174 636 704 877
20175 636 738 9
20176 636 806 249
20177 636 827 305
20178 636 933 442
20179 636 984 845
20180 636 988 21
20181 636 1049 645
20182 636 1087 535
20183 636 1227 385
20184 636 1263 269
20185 636 1353 571
20186 636 1446 966
20187 636 1466 786
20188 636 1472 244
20189 636 1482 386
20190 636 1484 986
20191 636 1548 290
20192 636 1550 67
20193 636 1661 103
20194 636 1899 667
20195 636 1902 649
20196 636 1957 535
20197 636 1979 917
20198 637 668 750
20199 637 734 991
20200 637 861 184
20201 637 927 416
20202 637 996 580
20203 637 1009 646
20204 637 1090 151
20205 637 1117 639
20206 637 1185 956
20207 637 1206 197
20208 637 1232 136
20209 637 1301 558
20210 637 1302 630
20211 637 1321 643
20212 637 1602 646
20213 637 1647 493
20214 637 1713 141
20215 637 1775 53
20216 637 1818 242
20217 638 643 745
20218 638 730 713
20219 638 739 324
20220 638 741 108
20221 638 813 535
20222 638 822 153
20223 638 846 131
20224 638 1026 485
20225 638 1067 968
20226 638 1136 586
20227 638 1400 89
20228 638 1460 636
20229 638 1598 102
20230 638 1619 85
20231 638 1652 624
20232 638 1659 868
20233 638 1839 198
20234 638 1867 915
20235 638 1870 619
20236 638 1905 680
20237 638 1971 980
20238 638 1986 734
20239 638 1992 555
20240 639 771 906
20241 639 903 77
20242 639 947 630
20243 639 981 438
20244 639 1107 611
20245 639 1264 748
20246 639 1276 587
20247 639 1284 328
20248 639 1348 406
20249 639 1359 393
20250 639 1369 478
20251 639 1415 984
20252 639 1446 624
20253 639 1478 335
20254 639 1504 567
20255 639 1512 969
20256 639 1523 74
20257 639 1556 11
20258 639 1578 137
20259 639 1664 707
20260 639 1735 37
20261 640 656 302
20262 640 683 253
20263 640 776 984
20264 640 793 519
20265 640 905 964
20266 640 924 818
20267 640 976 90
20268 640 1045 126
20269 640 1053 985
20270 640 1082 588
20271 640 1083 24
20272 640 1203 617
20273 640 1339 796
20274 640 1369 988
20275 640 1518 281
20276 640 1677 183
20277 640 1733 694
20278 640 1739 115
20279 640 1772 266
20280 640 1815 676
20281 640 1917 718
20282 640 1973 861
20283 641 654 539
20284 641 733 241
20285 641 773 23
20286 641 1002 201
20287 641 1148 615
20288 641 1153 16
20289 641 1193 557
20290 641 1207 700
20291 641 1230 510
20292 641 1236 292
20293 641 1246 406
20294 641 1324 336
20295 641 1402 493
20296 641 1453 522
20297 641 1456 744
20298 641 1459 743
20299 641 1486 739
20300 641 1489 726
20301 641 1526 528
20302 641 1534 471
20303 641 1562 223
20304 641 1594 811
20305 641 1603 149
20306 641 1684 664
20307 641 1770 916
20308 641 1854 606
20309 641 1874 867
20310 641 1906 57
20311 641 1972 332
20312 642 702 12
20313 642 822 467
20314 642 838 29
20315 642 960 816
20316 642 973 89
20317 642 988 956
20318 642 1010 523
20319 642 1020 679
20320 642 1172 236
20321 642 1222 50
20322 642 1262 239
20323 642 1290 417
20324 642 1369 850
20325 642 1442 683
20326 642 1445 986
20327 642 1643 49
20328 642 1645 3
20329 642 1652 679
20330 642 1659 900
20331 642 1689 118
20332 642 1717 87
20333 642 1784 399
20334 642 1862 817
20335 643 665 111
20336 643 667 318
20337 643 690 425
20338 643 703 8
20339 643 748 643
20340 643 752 567
20341 643 768 471
20342 643 821 340
20343 643 866 177
20344 643 912 277
20345 643 1023 198
20346 643 1155 558
20347 643 1461 812
20348 643 1480 358
20349 643 1665 525
20350 643 1693 343
20351 643 1842 399
20352 643 1874 993
20353 643 1895 405
20354 643 1908 424
20355 644 676 994
20356 644 732 489
20357 644 898 260
20358 644 926 350
20359 644 937 619
20360 644 947 858
20361 644 976 760
20362 644 979 77
20363 644 1139 178
20364 644 1145 588
20365 644 1198 615
20366 644 1345 8
20367 644 1488 390
20368 644 1495 903
20369 644 1515 150
20370 644 1543 933
20371 644 1595 6
20372 644 1642 14
20373 644 1735 605
20374 644 1736 188
20375 644 1785 110
20376 644 1790 443
20377 644 1936 843
20378 645 779 950
20379 645 843 577
20380 645 887 856
20381 645 922 277
20382 645 1043 609
20383 645 1113 682
20384 645 1133 920
20385 645 1135 662
20386 645 1179 90
20387 645 1346 402
20388 645 1347 81
20389 645 1376 967
20390 645 1472 599
20391 645 1567 974
20392 645 1685 825
20393 645 1720 951
20394 645 1728 922
20395 645 1779 829
20396 645 1785 777
20397 645 1857 152
20398 645 1943 504
20399 645 1950 409
20400 646 678 131
20401 646 699 73
20402 646 714 281
20403 646 720 477
20404 646 760 455
20405 646 820 35
20406 646 1122 185
20407 646 1125 294
20408 646 1135 489
20409 646 1233 45
20410 646 1263 576
20411 646 1291 839
20412 646 1466 621
20413 646 1491 739
20414 646 1628 98
20415 646 1755 745
20416 646 1973 61
20417 647 658 283
20418 647 742 600
20419 647 750 352
20420 647 986 355
20421 647 1006 309
20422 647 1247 920
20423 647 1428 692
20424 647 1465 18
20425 647 1574 719
20426 647 1590 769
20427 647 1601 133
20428 647 1651 854
20429 647 1666 504
20430 647 1696 187
20431 647 1773 34
20432 647 1778 157
20433 647 1788 974
20434 647 1861 91
20435 647 1876 854
20436 647 1887 294
20437 647 1931 979
20438 647 1979 95
20439 648 739 704
20440 648 743 586
20441 648 750 119
20442 648 855 365
20443 648 867 708
20444 648 901 242
20445 648 981 662
20446 648 986 34
20447 648 1004 998
20448 648 1005 492
20449 648 1042 938
20450 648 1150 319
20451 648 1203 555
20452 648 1215 82
20453 648 1236 555
20454 648 1268 823
20455 648 1356 438
20456 648 1444 763
20457 648 1447 380
20458 648 1461 280
20459 648 1464 749
20460 648 1481 299
20461 648 1616 882
20462 648 1623 872
20463 648 1637 99
20464 648 1651 525
20465 648 1829 116
20466 648 1870 65
20467 648 1947 7
20468 649 765 868
20469 649 798 388
20470 649 825 291
20471 649 921 313
20472 649 929 588
20473 649 1026 293
20474 649 1129 463
20475 649 1168 720
20476 649 1221 283
20477 649 1267 488
20478 649 1403 389
20479 649 1408 748
20480 649 1551 211
20481 649 1598 501
20482 649 1672 397
20483 649 1760 349
20484 649 1795 948
20485 650 669 774
20486 650 686 444
20487 650 704 88
20488 650 730 8
20489 650 758 70
20490 650 838 291
20491 650 839 291
20492 650 886 724
20493 650 956 19
20494 650 978 299
20495 650 988 735
20496 650 1094 260
20497 650 1169 298
20498 650 1183 551
20499 650 1193 765
20500 650 1200 871
20501 650 1220 491
20502 650 1235 929
20503 650 1269 939
20504 650 1278 59
20505 650 1284 155
20506 650 1302 682
20507 650 1318 999
20508 650 1331 111
20509 650 1347 849
20510 650 1378 554
20511 650 1420 877
20512 650 1461 120
20513 650 1535 778
20514 650 1538 295
20515 650 1671 151
20516 650 1750 389
20517 650 1799 653
20518 650 1810 233
20519 650 1897 9
20520 650 1914 966
20521 650 1915 588
20522 650 1944 495
20523 650 1957 56
20524 650 1978 479
20525 651 653 182
20526 651 659 899
20527 651 674 444
20528 651 729 478
20529 651 906 780
20530 651 920 7
20531 651 1007 755
20532 651 1048 283
20533 651 1057 518
20534 651 1137 618
20535 651 1156 613
20536 651 1157 768
20537 651 1160 33
20538 651 1167 814
20539 651 1214 103
20540 651 1235 159
20541 651 1379 957
20542 651 1446 55
20543 651 1456 918
20544 651 1481 928
20545 651 1488 857
20546 651 1561 594
20547 651 1724 472
20548 651 1730 344
20549 651 1745 58
20550 651 1782 255
20551 651 1932 496
20552 652 658 780
20553 652 753 273
20554 652 773 589
20555 652 776 290
20556 652 878 899
20557 652 881 508
20558 652 883 153
20559 652 929 218
20560 652 1001 707
20561 652 1053 801
20562 652 1148 74
20563 652 1252 918
20564 652 1265 229
20565 652 1354 501
20566 652 1513 103
20567 652 1689 834
20568 652 1749 477
20569 652 1752 486
20570 652 1760 261
20571 652 1795 129
20572 652 1945 447
20573 652 1990 928
20574 653 661 474
20575 653 784 762
20576 653 801 969
20577 653 929 314
20578 653 966 974
20579 653 993 255
20580 653 1094 549
20581 653 1108 43
20582 653 1357 468
20583 653 1425 685
20584 653 1434 405
20585 653 1608 201
20586 653 1789 581
20587 653 1826 7
20588 653 1866 564
20589 653 1933 105
20590 654 783 338
20591 654 964 458
20592 654 1074 281
20593 654 1122 234
20594 654 1126 895
20595 654 1275 140
20596 654 1313 760
20597 654 1330 199
20598 654 1338 325
20599 654 1341 459
20600 654 1395 829
20601 654 1456 298
20602 654 1463 974
20603 654 1542 689
20604 654 1617 781
20605 654 1633 920
20606 654 1651 692
20607 654 1661 890
20608 654 1706 557
20609 654 1784 519
20610 654 1810 644
20611 654 1820 38
20612 654 1864 426
20613 654 1912 936
20614 654 1939 840
20615 654 1940 909
20616 654 1964 689
20617 655 658 403
20618 655 659 827
20619 655 688 743
20620 655 745 579
20621 655 824 755
20622 655 1040 590
20623 655 1063 288
20624 655 1374 384
20625 655 1397 19
20626 655 1444 356
20627 655 1507 343
20628 655 1543 641
20629 655 1586 344
20630 655 1666 166
20631 655 1882 729
20632 656 739 897
20633 656 745 189
20634 656 756 366
20635 656 801 583
